"p"
0.000167024146115358
0.000254366269937245
2.16382467499443e-12
3.43017626209807e-05
2.43658319196705e-05
0.00527003840290341
0.000158371675480717
1.5045831436078e-05
0.00120731738544033
0.00695151348333511
0.00750865653619348
0.000328293485138964
0.0344184830666527
5.82886143425387e-05
0.00296787410571486
0.000223302384707136
5.53813013226545e-08
0.00018126811700947
0.0326452800027446
0.0412621181086452
0.0361386977315246
1.81698291967791e-08
0.0455038149996168
0.0276312023147114
0.00117931670522364
0.0312228485481605
0.0362346093184525
0.000160444563638729
0.00031762359234766
0.0120373627769208
9.32615228155242e-07
1.21140995246183e-05
0.0109515418433712
0.000446990513730317
0.00114645320947049
3.12552492776064e-08
0.000114403488122194
0.0449354474139509
0.000696904211360483
0.0102940932422901
1.01248910364671e-05
0.000311647826684691
0.00138339754444416
0.015409056044057
1.73693963712029e-05
0.0430141515829785
4.66695300078701e-05
0.000573192760354724
0.0357616025698095
4.39984825462147e-07
0.0189785720257245
1.35315793015067e-07
3.12823161898734e-05
0.0176532766752153
2.93840004774726e-05
3.27887939022276e-10
4.45977706544642e-05
0.00783471185574114
0.0264042937652595
0.023375355950801
0.0467681784064287
0.02137827511421
0.00025545949025485
0.012335349197155
8.00093347419484e-06
3.69513066285077e-05
8.84337836581928e-06
0.00127223256207776
0.0188266148616221
0.00423078398775534
0.000171463407359296
0.0307600303079729
8.87137030503027e-11
8.28149393505839e-09
0.00648087845357281
0.000552302697976792
2.67674860054967e-09
5.11408058101459e-06
0.0379370600769962
1.07696251419043e-05
0.014312445260823
0.00728723953111188
0.000148975647141114
0.0109294800792346
0.0124284362347458
0.00265333413450408
0.022794498190629
0.00231330219648762
0.0128276504477274
0.0087994342983031
0.00118156198098029
1.56497777759057e-06
0.00369633855319162
4.39705188091111e-05
0.00743232619516254
0.00124000138635871
0.000251703913819679
0.000186025068450224
0.00313612925019124
4.44089209850063e-16
0.0244892757119148
0.0117503332806492
0.0466041978763534
0.0133280115093728
0.00117861289800403
0.000331025457262601
3.5527136788005e-15
3.62863732636942e-05
0.00279992511142302
0.000670512616992136
1.92277810313612e-05
0.0152471923966808
0.0445214102132852
0.000968529359103076
3.35868211021051e-08
8.40112077105104e-06
0.000262927740454888
3.82997455967704e-05
0.00037813700108269
0.000238096630128304
7.05391073174688e-06
0.000201909588920079
0.00254861299700027
0.000692631398972798
0.0175719528834033
0.000646975537233585
0.00631969972400581
0.00067144081213133
0.0189035982098233
1.15772021922478e-05
2.88934323857681e-05
0.000239425834717366
2.59054217555121e-05
0.00157282659319247
1.26929289301358e-08
2.47630532945742e-06
4.24061674664244e-10
0.0257887970471951
0.00746294135621417
0.0241282844968711
7.4402532845852e-07
2.32644340236732e-07
0.0375884468016796
0.00183082093781861
0.000254663693280532
0.0100789570260373
0.000995301860521991
2.94241509037896e-05
0.0351411412303175
0.000997454543444798
0.00379021711625627
0.0138860743277656
0.00387966431210995
0.0318630295245992
0.00471986658298218
0.025614713900173
1.24879898475427e-05
1.19778632790002e-07
0.000257654424832277
3.83390380063187e-05
0.00730401441750161
5.33822584802834e-07
0.0381975261007546
1.85626793429705e-05
0.0187692504344159
0.0295421700414704
1.21037561973125e-07
5.42333649100613e-08
0.000190258016105505
0.0143173659734646
2.89596814750936e-07
0.00667617611494054
0.0135871995216499
0.031893563667333
2.61339052842757e-07
0.00230232580179024
0.000660473576695297
7.71296563950585e-07
0.0100915304493199
0.018588460379126
0.000407247022992774
0.0235158051539566
0.00317823614850021
2.96038644709284e-08
5.7065463465733e-13
0.0104995225987299
0.0125604568617073
0.0314905545333399
9.52932164577369e-06
8.65973959207622e-13
0.042798771128834
0.0497638913954386
0.000149366558250374
0.000453122749326962
0.0200350308737895
0.000723822963283993
0.0143906633917827
0.0222808222927631
8.04586713343269e-06
1.30030352707422e-07
0.000482523094513354
0.00506748819768776
0.000700640741043923
0.0220270697781746
0.000692809460731469
0.00214786340181528
3.94989932406276e-06
0.000735008965308204
4.21321391814722e-05
0.0415135179411776
0.0449521038325524
0.00415325032493818
0.0342614777261649
9.33364496802369e-12
0.00164548622026062
0.00168189640484084
0.00279220723196527
0.00987108733132858
0.00207643943580615
5.14392246642181e-06
5.63804780639998e-10
0.0403764729913236
1.11348249722809e-05
0.000159764207780411
0.00309668743470493
0.00947758779110708
0.0472301129688324
0.00726371280909599
0.0140354130995346
0.0114803487134081
0.0251326735950579
0.046857287495057
0.00812491585246655
0.000175691285041246
1.69995418921598e-05
0.0163105021249252
0.00314252408397619
1.05428332730639e-10
0.0107173333212056
1.21168158173646e-07
0.00217666939475736
0.00940954431825225
0.00297057620492858
1.25833565789435e-10
0.0123894777844531
0.00948318292762762
1.45674805551721e-10
6.11536132844037e-09
0.0429992646438064
3.12855890083341e-07
5.18257659010146e-10
0.0460992239540601
0.00234190910575127
0.000980734091508673
0.0345964732961681
2.71814371033408e-06
0.000849056310854523
0.000329101606259874
0.0311890796642222
0.00117676695455904
0.000284740193276622
0.000205535362062026
2.4918060526069e-07
1.34243304563686e-05
0.0349639708086484
0.00296427485885387
0.00637810828499363
1.09986814376128e-05
5.48925549459511e-09
4.65413307331186e-05
0.0247613148080623
0.0289799126569878
0.00186380069618086
0.0023356486387982
0.0315346384497404
1.77180467630933e-07
0.0100457578172957
0
0.00254868946783637
0.00334510437184821
0.0246716625734429
0.000146807696754347
4.48212348296284e-05
0.0369456897001073
0.0109821392800509
0.0143926597836592
1.1858984906965e-05
3.59289057905166e-06
0.00665134197120576
0.00404598253964039
0.0281548183782698
0.0183792913145264
0.00015132469595347
0.00369939248492224
0.014785028336749
1.9499912385923e-05
0.00021962031349787
0.00205668370727952
0.00160801253949905
0.000922727936206513
1.1389982927934e-06
0.0260318922212921
0.000345245862296117
7.99187568218951e-05
3.37934946692542e-09
0.0182423969470156
0.0357138015635332
0.000928522465702075
0.00493902786654066
1.56557629527043e-06
1.55431223447522e-15
0.0164540995607565
7.87709575345019e-08
0.022509654823258
0.0405972461403425
0.00980053646339041
0.000429403494812908
3.17068016286726e-09
0.0347447043436679
0.0253190109054571
1.47177195986004e-07
0.000776391437707025
3.14568320058939e-07
7.4362738189393e-13
7.87032509430574e-06
1.51172259821308e-07
0.00363324394058151
0.000524494251023411
0.00635213855348749
0.0263424868610753
1.84394788318443e-05
1.07777868851855e-08
0.0374505608844409
0.00119049856559061
0.00828866142481521
0.015537754053002
5.04276309165608e-05
0.00708976250167082
0.0371266269183208
1.00955906834344e-06
0.00096292807195919
0.0300862749748698
0.0281491369132243
7.1009864655025e-13
0.000952045163399973
3.37689773877159e-06
6.79436375152775e-05
0.000369009763830253
0.00259972237852057
8.56315018893383e-12
6.99737080434026e-06
8.61412030594977e-09
4.52842688214439e-06
0.0124905329538805
0.000361654912932829
0.000500404965334322
2.57952093742908e-05
0.00570862938287608
0.032380986687119
0.0321471891383349
0.00283277367222556
0.0332992901100659
2.93273432039332e-05
0.00338935584023936
4.32283098206199e-11
0.0115360959726851
0.0167090302589004
1.19366383932729e-06
0.0495113756429777
1.79952679666417e-05
2.44440887020581e-05
4.48799689041213e-05
0.00185347173947936
0.00262110738708299
9.6532793711912e-06
0.000151776800352055
0.0041445505830715
6.5303331631128e-08
0.0418925693150087
0.0329127370009707
0.0236132724111118
0.0299387165614931
1.75630483378875e-06
0.0304645381150179
0.0129574927520975
0.0166343439425019
0.0266444376561108
0.000690804764619912
0.00175452769459805
0.0333275727949602
0.00829331976925274
1.97243356432342e-05
5.28730684550283e-05
0.00299252328602617
0.0430728344507771
0.0236358510038539
0.000976518936538273
7.48310182707712e-08
3.82694693230601e-05
1.44177891847619e-09
1.19373193552264e-08
0.0443561539667257
0.0211308116789739
5.73838726647402e-06
0.0040711255416348
2.32636678809683e-08
0.0160799858068605
1.22115189138405e-06
0.00428464391128203
0.000665896590087423
0.00605717253471671
9.1890894893254e-10
0.00682415929130964
3.58530531929802e-08
0.00870906564473017
0.00405600559428909
0.000931275122657782
1.55041399858558e-05
0.000117513601829433
0.0102792839390173
0.0022914346243712
0.000938436180721869
0.0499229858400092
0.031270821844499
0.00988334100797261
0.0104913580814767
0.0375821412128752
0.000676872587735744
0.0360220028902445
0.0201311818710856
0.00606717190955131
0.0316675940066984
0.0337848111632939
0.0075847109302134
0.0451292435854949
0.00112071557293314
0.000119866909856325
0.00875057101217025
0.0350582614701953
0.00341011235961286
0.000392661453561427
8.75891022600328e-07
0.000714572624785692
0.00473883827119126
0.00534162209308686
0.000347555212411033
0.0415546940033358
1.67938943396173e-06
2.02312752262124e-06
7.4957403588094e-05
2.85979112168988e-07
7.14634983856044e-07
0.000247223983088629
0.00892095873821286
4.7904839213242e-06
0.00888856894892309
3.55749874003664e-10
0.0163601295321418
0.000309522153621122
0.0104027056115452
0.00724256180561844
9.52395213404955e-06
0.0207996546734255
0.0485492616952541
0.0241562216536273
0.00301587077098264
0.000250514444052108
0.00692294753162503
1.75928365757638e-05
0.0332098858948735
1.17557646461819e-06
1.80626476598e-06
4.08113328398407e-06
0.0114850642771582
0.0183040633921243
0.0297430707665618
0.000173578983938105
6.89009200804946e-08
1.93723798447287e-06
0.0221470409919398
0.0112332126101582
5.02705651526103e-05
4.1034169395715e-09
0.0163921047265081
0.000717876304820564
0.0443802714469488
1.0458300891969e-12
0.000875139338460951
3.81366273494166e-06
0.0098627643842466
0.00311536362953846
3.43844589945075e-05
0.0247371041993192
0.0431951292195167
1.2372361801738e-08
0.00129677230247838
9.7960214331394e-06
1.81613776684131e-07
0.0042677551003476
0.0456089726448872
0.000457812781033295
0.00278943038495449
6.54775654274076e-06
0.00191879898040481
0.00320557727594251
0.00858257891932146
0.0480626100750441
0.0319497114242009
0.00874180457492768
7.69826158464326e-06
0.00606623246012683
0.0249746495860912
0.000413952634762182
3.74360537440666e-05
0.0247648661158437
7.82486957362494e-06
0.00259493997235949
0.022609585194318
0.00124687721195826
0.0427194000834759
0.00215755980566024
4.41168426235095e-08
0.0153022716445528
0.026810818769035
3.23521713863073e-08
2.43191200066661e-07
0.0496768426433885
5.32029753586016e-10
0
0.0332572747409121
0.0260661672514855
0.0011729873351678
0.00299883027644632
0.0105070638071947
0.000534298401594357
0.0170013213037299
0.0193896126425843
0.000668218311989488
5.22649859391322e-07
0.00660368500963959
4.76391681658583e-09
0.00859113033872561
2.72729646066949e-06
2.08079626640156e-07
0.025437943394188
0.0014820947882046
0.00185305642624689
0.0163846589167944
0.0433753930611285
0.0283472029919283
1.09381170787515e-10
9.7850435274438e-06
0.0046514558055224
2.05300316080681e-07
0.0122082526093044
6.30388747868693e-08
1.44441706835252e-05
